GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Ambient air temp(°C),Average trip speed(whilst moving only)(mph),Average trip speed(whilst stopped or moving)(mph),Distance to empty (Estimated)(miles),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),Speed (GPS)(mph),Speed (OBD)(mph),Torque(Nm),Trip average KPL(kpl),Trip average MPG(mpg),Trip Distance(miles),Trip Time(Since journey start)(s)
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:13:49.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,-0.52195191,-1.2665714,8.39911556,-0.11350781,-0.13221146,-0.0532061,-0.12911023,0.75617892,-,20.81945419,18.44976044,71.77689362,-,2840,-,40.79743195,1.66020525,8,809.99078369,283.27584839,13.06950665,77.61785889,13.18439102,90,181.2480011,6.29378128,0,15.88836861,512,17.7790432,0.00056816,60.27300644,31.75203514,5.94693375,16.79924774,6.14396,1195
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:13:50.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,-0.43336374,-1.43656492,12.18446445,0.27042812,0.00838152,0.04466384,-0.00854226,0.90701091,-,20.8579731,18.48616409,71.77689362,-,2715.25,-,40.79743195,1.66020525,8,809.99078369,283.27584839,13.06950665,77.61785889,13.18439102,90,181.2480011,6.30237865,0,15.8666954,512,17.80332947,0.00056816,55.30203629,31.75203514,5.9640913,16.84771538,6.16287708,1196
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:13:51.391,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,0.9768641,-4.17082691,9.27781487,0.16395713,0.01469138,0.10690033,-0.27701342,0.8699131,-,20.89239311,18.51893806,71.77689362,-,2521,-,40.79743195,1.66020525,8,809.99078369,283.27584839,13.06950665,77.61785889,13.18439102,90,181.2480011,6.31111431,0,15.84473228,512,17.82800674,0.00056816,52.19517899,31.75203514,5.98152637,16.89696693,6.17856312,1197
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:13:52.378,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,-0.87630457,-0.38068968,8.6457262,-0.07323453,-0.11301447,-0.08932768,-0.03880629,0.78131765,-,20.90890694,18.53470802,71.99369049,-,2486.25,-,40.79597473,1.66086078,8,809.99078369,283.27584839,13.06950665,77.61785889,-,90,18.00526047,6.31826973,5.5538168,15.8267889,50.86231613,17.84821892,0.00056816,51.57381058,-,5.99593306,16.93766403,6.18797493,1198
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:13:53.383,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,-1.34079385,-2.01837373,10.20679379,0.04748696,0.02883837,-0.13667622,-0.17304188,0.90457034,-,20.93987465,18.56442642,71.99369049,-,2375,-,40.79597473,1.66086078,8,809.99078369,283.27584839,13.06950665,77.61785889,-,91,181.2480011,6.32533884,0,15.8091011,512,17.86818886,0.00056816,48.46695328,-,6.01003885,16.97751045,6.20253229,1199
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:13:54.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,0.00718282,-2.22188711,14.26508904,0.49067074,0.36172163,-0.04612823,-0.32485011,1.22112226,-,20.96276855,18.58698845,72.15512085,-,1128,-,40.79550171,1.66107345,8,809.99078369,283.27584839,13.06950665,77.61785889,-,91,44.05830765,6.33209419,2.26967239,15.79223537,124.45849609,17.88727188,0.00056816,40.38912582,-,6.02355766,17.01569939,6.21727991,1200
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:13:55.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,-0.22985038,-2.94495797,9.28260326,0.07002185,-0.00666694,-0.02343021,-0.30019957,0.84623885,-,20.97861099,18.60329819,72.23123169,-,932,-,40.79496765,1.66131449,8,809.99078369,283.27584839,13.06950665,77.61785889,-,90,45.01728821,6.33209419,2.22132254,15.79223537,127.16748047,17.88727188,0.00056816,34.17541504,-,6.02355766,17.01569939,6.22932911,1201
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:13:56.394,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,-0.72067672,-1.83162022,9.08387852,0.03473469,0.11626755,-0.07029063,-0.16279115,1.00170803,-,20.98975945,18.61544228,72.2869339,-,926,-,40.79409409,1.66170681,8,809.99078369,283.27584839,13.06950665,77.61785889,-,90,39.69085693,6.3371129,2.51941967,15.77972794,112.12106323,17.9014492,0.00056816,30.44718933,-,6.03365135,17.04421234,6.23898411,1202
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:13:57.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,-0.81165916,-4.02717018,8.73910332,0.00335699,-0.05728702,-0.0041491,-0.35364974,0.7735076,-,20.99349213,18.61988258,72.32918549,-,924.5,-,40.7931366,1.66213918,8,809.99078369,283.27584839,13.06950665,77.61785889,-,90,34.99880981,6.34096622,2.8571806,15.77013874,98.86669159,17.91233444,0.00056816,27.96170425,-,6.04141712,17.06615067,6.24438667,1203
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:13:58.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,-1.0582695,-2.4541316,10.30256462,0.10397118,0.08534182,-0.1078766,-0.2501663,0.95021045,-,20.99629402,18.62462044,72.32844543,-,914.75,-,40.79271317,1.66232812,8,809.99078369,283.27584839,13.06950665,77.61785889,-,90,31.21908188,6.3447814,3.20310235,15.76065636,88.1894989,17.92311096,0.00056816,22.36936378,-,6.04909515,17.08783913,6.25185061,1204
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:13:59.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,-0.34477556,-1.51318169,9.0240221,-0.04761535,0.07705507,-0.06858218,-0.24137999,0.94703752,-,20.99178505,18.62286949,72.37023163,-,1023.5,-,40.79174423,1.66276515,8,809.99078369,283.27584839,13.06950665,77.61785889,-,90,22.47431755,6.34748459,4.44943094,15.7539444,63.48677063,17.93074799,0.00056816,15.53427982,-,6.05456495,17.10329056,6.2581377,1205
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:00.386,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,-0.49561489,-0.77095652,9.96975994,0.04891444,0.0469743,-0.02806744,0.11446635,0.93995976,-,20.98754311,18.62022781,72.37023163,-,1459.25,-,40.79174423,1.66276515,8,809.99078369,283.27584839,13.06950665,77.61785889,-,90,181.2480011,6.34973907,0,15.74835014,512,17.93711662,0.00056816,13.04879475,-,6.05905962,17.11598778,6.26029348,1206
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:01.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,1.43177629,3.4022646,10.62579155,0.14799002,0.14704621,0.14595069,0.34681594,0.98315912,-,20.97575378,18.61200905,72.4260788,-,962.75,-,40.7913475,1.66294396,8,809.99078369,283.27584839,13.06950665,77.61785889,-,90,12.30219936,6.35114908,8.12845898,15.74485493,34.75197601,17.94109917,0.00056816,9.32056808,-,6.061903,17.12401962,6.26390457,1207
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:02.386,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,1.7023294,-1.76458049,9.96257782,0.06485671,-0.03965557,0.1784113,-0.13008648,0.83427972,-,20.96299744,18.60292435,72.43984985,-,1002.75,-,40.79004288,1.66353035,8,809.99078369,283.27584839,13.06950665,77.61785889,-,89,4.37721014,6.35114908,22.84512711,15.74485493,12.36499977,17.94109917,0.00056816,9.32056808,-,6.061903,17.12401962,6.26689243,1208
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:03.386,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,2.74383903,-3.35437894,8.89951992,0.02802998,0.07317892,0.18670949,-0.41417778,0.87186563,-,20.95192146,18.59532547,72.42754364,-,1166,-,40.78754807,1.66465366,8,809.99078369,283.27584839,13.06950665,77.61785889,7.83814669,89,4.06114149,6.3504591,24.623106,15.74656582,11.4721508,17.93914986,0.00056816,11.18468189,47.86751938,6.0607214,17.12068176,6.26990938,1209
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:04.386,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,2.44455457,-2.65046215,9.06233025,-0.00035783,-0.0054414,0.24919006,-0.27017963,0.82378489,-,20.94738388,18.59241295,72.40574646,-,1356.25,-,40.78386688,1.66630924,8,809.99078369,283.27584839,13.06950665,77.61785889,7.83814669,89,3.78580999,6.34912062,26.41387749,15.74988461,10.6943779,17.93536949,0.00056816,12.42742348,47.86751938,6.05830908,17.11386681,6.27213907,1210
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:05.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,2.78214741,-2.14287591,9.52442551,0.04568519,0.1249018,0.34291092,-0.09420898,0.96680677,-,20.94030952,18.5883522,72.40216827,-,1599,-,40.78185272,1.66721678,8,809.99078369,283.27584839,13.06950665,77.61785889,11.35403347,89,3.57536459,6.34790087,27.9685936,15.75291157,10.09990025,17.93192291,0.00056816,14.91290855,55.01823807,6.0561738,17.10783577,6.27619934,1211
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:06.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,3.15804839,-2.60018253,8.16447735,-0.05011606,0.04251323,0.35194129,-0.16767246,0.86649621,-,20.9368763,18.58752251,72.3770752,-,1971.25,-,40.77555466,1.67005014,8,809.99078369,283.27584839,13.06950665,77.61785889,17.70962715,89,2.82552242,6.34491444,35.39094925,15.76032639,7.98170185,17.92348671,0.00056816,18.64113617,70.23443604,6.05072689,17.09244919,6.28172016,1212
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:07.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,2.07823062,-2.13569307,9.73272705,0.05658537,0.03793985,0.21184817,-0.21770571,0.89212298,-,20.93664742,18.5884285,72.32427216,-,2453.5,-,40.76498413,1.67480695,8,809.99078369,283.27584839,13.06950665,77.61785889,28.95435143,88,2.02945256,6.33851862,49.27334595,15.77622795,5.73291683,17.9054203,0.00056816,20.50524902,94.32774353,6.03885365,17.05890846,6.28460169,1213
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:08.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,2.10456753,-2.69116497,11.31294823,0.22364265,-0.04592196,0.35657853,-0.24382064,0.75032145,-,20.93882561,18.59257317,72.2456665,-,1802.5,-,40.76176453,1.67625582,8,809.99078369,283.27584839,13.06950665,77.61785889,25.05044556,88,3.85388017,6.33928299,25.9473362,15.77432632,10.88666725,17.90757942,0.00056816,23.61210442,98.96150208,6.04063082,17.0639286,6.29188919,1214
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:09.387,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,3.08622026,-2.07823062,8.90191364,0.07765901,-0.09629092,0.29702672,-0.24699347,0.71664053,-,20.94461823,18.59992409,72.24687195,-,1837.75,-,40.75753021,1.67816186,8,809.99078369,283.27584839,13.06950665,77.61785889,35.04270935,88,3.88968492,6.33928299,25.70848846,15.77432632,10.98781013,17.90757942,0.00056816,27.34033203,135.78048706,6.04063082,17.0639286,6.30024958,1215
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:10.387,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,2.6791935,-2.75341606,10.91789341,0.14592695,0.1802296,0.27310839,-0.2806744,1.01293504,-,20.95368958,18.61018372,72.20141602,-,2033.5,-,40.74956131,1.68174767,8,809.99078369,283.27584839,13.06950665,77.61785889,36.16470718,88,3.5995965,6.33653355,27.78031349,15.78117085,10.16835117,17.8998127,0.00056816,30.44718933,126.63883209,6.03580999,17.05031013,6.3086834,1216
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:11.378,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,1.13728058,-3.46690989,9.5962534,0.0655337,0.03956165,0.22795644,-0.22990894,0.8874858,-,20.95969391,18.61661911,72.1268158,-,2686.5,-,40.73833466,1.6868,8,809.99078369,283.27584839,13.06950665,77.61785889,36.16470718,88,3.28400397,6.33173084,30.45000076,15.79314137,9.27684689,17.88624573,0.00056816,32.31130219,126.63883209,6.02712822,17.02578545,6.31449699,1217
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:12.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,-2.116539,-2.22906995,10.61860847,0.14586657,-0.05109437,-0.23698682,-0.03246061,0.81792736,-,20.97168732,18.62947273,72.1268158,-,1879.5,-,40.73833466,1.6868,8,809.99078369,283.27584839,13.06950665,77.61785889,27.48864365,87,181.2480011,6.33250809,0,15.79120255,512,17.88844109,0.00056816,31.68992996,72.86057281,6.02908278,17.03130722,6.32408476,1218
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:13.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,-1.24741721,-1.951334,10.39354706,0.10927301,0.08584016,-0.12715772,-0.19891274,0.95948488,-,20.9767704,18.63618279,72.13479614,-,947.25,-,40.73784256,1.68702054,8,809.99078369,283.27584839,13.06950665,77.61785889,27.48864365,87,28.7016964,6.33691263,3.48404217,15.78022766,81.07823944,17.90088272,0.00056816,24.23347664,72.86057281,6.03784275,17.05605316,6.33309793,1219
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:14.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,-1.10615492,-0.77813929,10.87719059,0.12380806,-0.04095309,-0.10812066,-0.15058792,0.84062541,-,20.97430611,18.63618851,72.18321991,-,916.5,-,40.73685837,1.68746436,8,809.99078369,283.27584839,13.06950665,77.61785889,27.48864365,87,26.21432304,6.33944941,3.81462908,15.77391338,74.05175781,17.90804863,0.00056816,16.15565109,72.86057281,6.04294348,17.07046127,6.33988714,1220
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:15.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,0.74222517,-4.11815262,8.89473057,0.02102524,0.02578021,0.07443973,-0.4031949,0.83989316,-,20.96980286,18.63328171,72.21057892,-,921,-,40.73598862,1.68785536,8,809.99078369,283.27584839,13.06950665,77.61785889,-,87,15.20102406,6.34139919,6.57836771,15.76906204,42.94074631,17.91355705,0.00056816,12.42742348,-,6.04687214,17.08156013,6.34197521,1221
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:16.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,0.34956414,-7.05832195,7.34563494,0.05805773,0.03941273,0.03563345,-0.71950269,0.64879048,-,20.95885086,18.62573242,72.22904205,-,1204.75,-,40.73387146,1.68880761,8,809.99078369,283.27584839,13.06950665,77.61785889,-,87,4.14176178,6.34133482,24.14381218,15.76922226,11.69989204,17.91337585,0.00056816,10.56331062,-,6.04691219,17.08167267,6.34559488,1222
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:17.386,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,1.78373468,-3.30170488,9.05993557,0.01863253,0.1388896,0.17572659,-0.70144194,0.77936518,-,20.94890022,18.61906815,72.22572327,-,1292.75,-,40.73241806,1.68946218,8,809.99078369,283.27584839,13.06950665,77.61785889,5.64644289,87,4.03343725,6.34133482,24.79223442,15.76922226,11.39389038,17.91337585,0.00056816,11.80605221,31.10186768,6.04691219,17.08167267,6.34885931,1223
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:18.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,2.71510768,-3.44536138,10.65212822,0.08235852,0.08068907,0.25236291,-0.32777891,0.89798057,-,20.94190598,18.61502838,72.20198059,-,1561.25,-,40.72831345,1.69130814,8,809.99078369,283.27584839,13.06950665,77.61785889,15.67629719,86,3.70922518,6.33988857,26.95924759,15.77281952,10.47803688,17.90929031,0.00056816,14.91290855,71.49853516,6.04432821,17.07437325,6.35331202,1224
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:19.383,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,3.22269392,-3.18677974,8.3057394,0.02175535,0.06929272,0.23210554,-0.33705336,0.8874858,-,20.939394,18.61388016,72.17506409,-,1688,-,40.72257614,1.69389069,8,809.99078369,283.27584839,13.06950665,77.61785889,15.67629719,86,3.05654335,6.33841801,32.71601486,15.77647877,8.63430309,17.90513611,0.00056816,16.15565109,71.49853516,6.04175282,17.06709862,6.35558176,1225
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:20.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,0.95292139,-0.52913475,9.14612961,-0.04207563,-0.0227994,0.06296869,-0.12154422,0.86722839,-,20.93600655,18.61303711,72.16963196,-,1921.5,-,40.71950912,1.69527066,8,809.99078369,283.27584839,13.06950665,77.61785889,14.6556406,86,181.2480011,6.33539391,0,15.78400993,512,17.89659309,0.00056816,18.01976395,55.94169617,6.03629875,17.05169106,6.361341,1226
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:21.378,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,1.72627211,-1.8675344,9.33527756,0.00528842,0.12761144,0.11349008,-0.10982912,1.01610792,-,20.93099785,18.61074638,72.16963196,-,1628.75,-,40.71950912,1.69527066,8,809.99078369,283.27584839,13.06950665,77.61785889,14.6556406,86,181.2480011,6.33794975,0,15.77764511,512,17.90381241,0.00056816,14.91290855,55.94169617,6.04134703,17.0659523,6.36706877,1227
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:22.381,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,2.77975297,-1.33600533,10.05595398,0.02011406,0.07256567,0.28335911,-0.1361881,0.92507172,-,20.92437363,18.60701752,72.16197968,-,1574.5,-,40.7182045,1.69585776,8,809.99078369,283.27584839,13.06950665,77.61785889,14.6556406,86,5.72459745,6.3393302,17.46811295,15.77420902,16.17117882,17.90771294,0.00056816,14.91290855,55.94169617,6.0441761,17.07394409,6.3713522,1228
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:23.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,0.59617442,-1.62331831,9.34964275,0.03553148,-0.00630836,0.00927446,-0.18963827,0.8750385,-,20.92188072,18.60587692,72.17266846,-,1691.75,-,40.71536255,1.69713616,8,809.99078369,283.27584839,13.06950665,77.61785889,10.31857395,85,181.2480011,6.33929729,0,15.77429104,512,17.90761948,0.00056816,16.15565109,43.43197632,6.04433346,17.0743885,6.37416983,1229
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:24.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,0,-1.21150303,10.21158218,0.06723613,0.04102815,-0.02684711,-0.08273793,0.93703097,-,20.91527557,18.60215569,72.17127228,-,1011.5,-,40.71479034,1.69739461,8,809.99078369,283.27584839,13.06950665,77.61785889,10.31857395,85,14.13249588,6.33929729,7.07574368,15.77429104,39.92230606,17.90761948,0.00056816,13.67016602,43.43197632,6.04433346,17.0743885,6.37865877,1230
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:25.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,-0.08140534,-1.08221221,10.52044392,0.0971114,0.07847967,-0.0082982,-0.11031725,0.97242033,-,20.9034977,18.59382629,72.18286896,-,932.75,-,40.71378326,1.69784796,8,809.99078369,283.27584839,13.06950665,77.61785889,10.31857395,85,13.5993681,6.3404727,7.35312986,15.77136612,38.4162941,17.91094017,0.00056816,8.07782555,43.43197632,6.04674339,17.08119583,6.38234901,1231
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:26.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,3.03115201,-3.19396257,11.4997015,0.27424067,0.25914708,0.37732401,-0.33900586,1.05198538,-,20.89550972,18.58779335,72.19294739,-,1107,-,40.7128067,1.69828761,8,809.99078369,283.27584839,13.06950665,77.61785889,10.31857395,85,6.90171099,6.34151077,14.48885918,15.76878548,19.49635887,17.91387177,0.00056816,5.59234095,43.43197632,6.0488596,17.08717346,6.38336849,1232
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:27.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,3.89069653,-3.59859514,9.7470932,0.15918753,0.22623065,0.48495653,-0.38000876,0.9597289,-,20.87923813,18.57545662,72.18001556,-,1209.5,-,40.70988083,1.69960439,8,809.99078369,283.27584839,13.06950665,77.61785889,-,85,1.89713061,6.34082985,52.71008682,15.77047825,5.35912609,17.91194916,0.00056816,5.59234095,-,6.04766512,17.08379936,6.38516474,1233
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:28.384,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,3.77816558,-1.87232292,8.74868011,0.01394714,-0.00966955,0.3851341,-0.1908586,0.79181242,-,20.86623383,18.56601906,72.17457581,-,1925,-,40.70681,1.70098484,8,809.99078369,283.27584839,13.06950665,77.61785889,6.97370195,85,1.61778939,6.33775091,61.81145477,15.77813911,4.57002687,17.90325165,0.00056816,9.32056808,31.94983482,6.04195166,17.06765938,6.38765907,1234
Sun May 05 17:01:52 GMT+05:30 2019,05-May-2019 17:14:29.385,77.61786075151684,13.069506642317124,2.5398924E-4,8.0,809.9908130496466,283.27585,2.58581686,-2.05189347,9.06951332,0.00285,0.14643522,0.48666498,-0.13521186,0.92873275,-,20.85745621,18.56033707,72.13353729,-,1890.25,-,40.70342636,1.70250762,8,809.99078369,283.27584839,13.06950665,77.61785889,17.34565735,85,181.2480011,6.33636618,0,15.7815876,512,17.89933968,0.00056816,13.04879475,52.30327606,6.03948689,17.06069756,6.39101553,1235
